Date,Time,High,Low,Open,Close,Volume
20231011,09:00:00,27185.25,27102.5,27170.0,27123.25,3.06131836
20231011,09:30:00,27145.0,27089.5,27123.5,27141.75,5.4590697
20231011,10:00:00,27160.75,27047.0,27141.75,27055.0,4.42317312
20231011,10:30:00,27098.75,27050.0,27054.75,27096.0,3.82531352
20231011,11:00:00,27101.25,26801.0,27096.0,26840.5,10.39534506
20231011,11:30:00,26879.75,26755.0,26840.75,26786.75,12.1318098
20231011,12:00:00,26790.75,26650.75,26787.0,26691.75,7.15693463
20231011,12:30:00,26727.25,26639.25,26691.75,26682.0,8.78074696
20231011,13:00:00,26703.25,26606.75,26681.25,26680.5,6.7992473
20231011,13:30:00,26682.5,26542.5,26680.5,26631.75,6.39072805
20231011,14:00:00,26668.25,26587.5,26631.75,26630.5,8.94683743
20231011,14:30:00,26682.25,26602.75,26630.5,26678.75,3.74736717
20231011,15:00:00,26727.25,26670.0,26678.75,26713.25,7.32271258
20231011,15:30:00,26785.5,26703.75,26713.0,26766.5,6.81456386
20231011,16:01:00,26771.5,26676.0,26766.75,26709.5,4.8000631
20231011,16:30:00,26721.75,26690.0,26709.75,26720.75,4.26643352
20231011,17:00:00,26752.0,26704.25,26710.75,26707.0,2.23786019
20231011,17:30:00,26721.25,26634.0,26707.0,26719.75,5.17272195
20231011,18:00:00,26775.0,26714.0,26719.5,26773.0,4.57096008
20231011,18:30:00,26789.75,26759.25,26763.0,26781.75,7.2515762
20231011,19:00:00,26823.0,26757.0,26782.0,26819.5,7.39747352
20231011,19:30:00,26872.5,26807.5,26822.75,26872.5,6.65392261
20231011,20:00:00,26872.5,26825.25,26872.5,26828.75,7.55501544
20231011,20:30:00,26834.25,26806.25,26828.75,26809.75,6.38639299
20231011,21:00:00,26810.0,26753.75,26809.75,26777.0,7.52609598
20231011,21:30:00,26784.5,26740.0,26776.75,26784.25,3.72904202
20231011,22:00:00,26803.5,26761.0,26784.0,26799.25,7.50360135
20231011,22:30:00,26932.5,26799.0,26799.25,26893.25,4.73035274
20231011,23:00:00,26906.0,26841.5,26900.75,26841.5,1.91908779
20231011,23:30:00,26849.75,26834.75,26841.5,26840.5,2.82105132
20231012,00:00:00,26847.75,26823.25,26840.75,26847.75,2.00048404
20231012,00:30:00,26847.75,26824.25,26847.75,26824.25,1.32661658
20231012,01:00:00,26824.25,26784.25,26824.25,26814.5,1.03341771
20231012,01:30:00,26856.0,26814.5,26814.75,26856.0,2.00640567
20231012,02:00:00,26877.25,26836.5,26856.0,26877.0,1.6139402
20231012,02:30:00,26907.0,26869.25,26877.0,26870.25,0.78253064
20231012,03:00:00,26870.25,26824.5,26870.0,26832.75,1.3302102
20231012,03:30:00,26841.0,26811.75,26832.75,26812.0,1.33911352
20231012,04:00:00,26822.5,26780.0,26812.0,26796.5,1.23520553
20231012,04:30:00,26815.25,26796.5,26796.75,26801.75,1.05466471
20231012,05:00:00,26818.0,26730.5,26801.75,26743.5,1.50643292
20231012,05:30:00,26753.25,26675.0,26743.75,26725.75,2.56945339
20231012,06:00:00,26769.5,26725.75,26725.75,26738.5,1.63699958
20231012,06:30:00,26758.0,26732.75,26738.5,26750.0,1.03877261
20231012,07:00:00,26763.25,26727.25,26750.0,26727.5,3.07852917
20231012,07:30:00,26849.5,26727.25,26727.25,26833.25,3.39041457
20231012,08:00:00,26844.75,26794.75,26833.25,26818.0,3.0351381
20231012,08:30:00,26839.25,26760.0,26817.75,26826.75,2.33583511
20231012,09:00:00,26851.5,26751.25,26826.75,26760.25,4.60957495
20231012,09:30:00,26764.25,26683.25,26764.0,26763.0,6.15486866
20231012,10:00:00,26775.75,26674.0,26762.75,26675.25,11.29862454
20231012,10:30:00,26718.25,26642.75,26675.0,26699.5,4.61673207
20231012,11:00:00,26718.25,26657.5,26699.25,26657.5,5.20754116
20231012,11:30:00,26693.5,26618.75,26657.75,26670.0,4.38199266
20231012,12:00:00,26713.0,26580.0,26672.5,26712.75,10.49504188
20231012,12:30:00,26781.5,26661.25,26712.75,26672.0,8.72326379
20231012,13:00:00,26675.75,26571.25,26672.25,26598.5,8.33367296
20231012,13:30:00,26635.25,26554.0,26598.75,26630.5,7.08908888
20231012,14:00:00,26698.25,26600.25,26630.5,26692.25,10.13540104
20231012,14:30:00,26722.25,26654.75,26692.25,26657.25,5.18733442
20231012,15:00:00,26694.75,26631.0,26657.25,26673.5,5.26550259
20231012,15:30:00,26740.25,26673.5,26673.75,26714.25,8.72272702
20231012,16:01:00,26754.5,26710.5,26711.5,26727.0,2.98275703
20231012,16:30:00,26752.75,26726.5,26727.0,26734.75,5.12221002
20231012,17:00:00,26742.75,26709.25,26734.75,26728.25,3.16054779
20231012,17:30:00,26763.5,26716.75,26728.0,26752.5,5.20337697
20231012,18:00:00,26766.5,26735.25,26752.5,26749.5,6.72576248
20231012,18:30:00,26753.0,26736.25,26749.5,26749.25,5.15272027
20231012,19:00:00,26752.75,26716.25,26749.0,26730.75,6.59634106
20231012,19:30:00,26759.75,26730.75,26731.0,26759.25,4.50099253
20231012,20:00:00,26842.0,26750.75,26759.0,26831.25,6.65774293
20231012,20:30:00,26854.5,26806.75,26836.25,26822.75,3.17173199
20231012,21:00:00,26856.5,26810.0,26822.75,26810.0,3.1837055
20231012,21:30:00,26828.75,26795.5,26810.0,26795.75,2.6101884
20231012,22:00:00,26804.5,26790.0,26795.5,26803.5,2.43622895
20231012,22:30:00,26805.0,26791.0,26803.25,26804.75,3.26078505
20231012,23:00:00,26821.75,26799.0,26804.5,26799.25,2.75238299
20231012,23:30:00,26799.25,26767.5,26799.0,26767.75,4.33891217
20231013,00:00:00,26785.5,26767.5,26767.75,26785.25,3.17012667
20231013,00:30:00,26791.0,26785.25,26785.5,26791.0,1.3547829
20231013,01:00:00,26808.0,26790.75,26790.75,26796.0,1.92560776
20231013,01:30:00,26810.25,26779.0,26796.0,26810.25,2.26652312
20231013,02:00:00,26810.25,26797.25,26810.25,26797.5,1.37106008
20231013,02:30:00,26846.0,26797.25,26797.5,26803.5,1.88649714
20231013,03:00:00,26891.25,26803.25,26803.5,26874.75,3.23741227
20231013,03:30:00,26919.0,26837.5,26874.75,26859.5,1.17752911
20231013,04:00:00,26883.75,26847.75,26859.5,26852.25,0.71607616
20231013,04:30:00,26852.25,26793.75,26852.25,26794.0,1.35298776
20231013,05:00:00,26814.5,26786.25,26794.0,26814.5,1.31670212
20231013,05:30:00,26814.5,26738.5,26814.5,26738.75,1.66132557
20231013,06:00:00,26773.0,26738.5,26738.5,26770.75,1.29078756
20231013,06:30:00,26778.5,26759.75,26770.75,26763.75,1.63275313
20231013,07:00:00,26823.0,26763.5,26763.75,26822.75,2.12356232
20231013,07:30:00,26843.5,26810.25,26823.25,26819.75,3.02643199
20231013,08:00:00,26869.25,26765.0,26819.75,26851.5,3.67343355
20231013,08:30:00,26928.5,26851.5,26851.75,26925.5,2.34718711
20231013,09:00:00,26946.5,26855.25,26925.75,26884.0,3.47180545
20231013,09:30:00,26889.5,26835.25,26884.0,26860.25,4.82846146
20231013,10:00:00,26860.5,26800.5,26860.5,26800.75,4.95283986
20231013,10:30:00,26823.5,26737.25,26800.75,26747.75,6.17324306
20231013,11:00:00,26769.25,26693.75,26748.0,26721.75,5.29146299
20231013,11:30:00,26727.5,26688.75,26721.75,26706.25,5.71161713
20231013,12:00:00,26773.25,26702.25,26706.25,26770.75,6.17195512
20231013,12:30:00,26806.0,26741.75,26770.75,26791.5,14.25961315
20231013,13:00:00,26791.75,26721.5,26791.5,26721.75,8.00119823
20231013,13:30:00,26758.0,26688.0,26721.75,26757.75,5.05343336
20231013,14:00:00,26779.0,26757.75,26757.75,26759.0,13.23968715
20231013,14:30:00,26767.25,26728.25,26759.0,26744.5,5.25859141
20231013,15:00:00,26772.5,26727.5,26744.75,26771.75,4.29983911
20231013,15:30:00,26774.5,26745.25,26771.5,26774.5,6.54403025
20231015,03:00:00,26885.5,26882.0,26885.5,26882.25,2.04931451
20231015,03:30:00,26882.25,26882.0,26882.25,26882.0,0.83241414
20231015,04:00:00,26895.25,26882.0,26882.25,26895.25,0.67484204
20231015,04:30:00,26901.75,26895.0,26895.25,26901.75,0.59831405
20231015,05:00:00,26910.0,26901.5,26901.75,26905.75,0.91059757
20231015,05:30:00,26906.0,26905.75,26906.0,26906.0,0.67605793
20231015,06:00:00,26906.0,26905.75,26906.0,26905.75,0.69491237
20231015,06:30:00,26906.0,26905.75,26906.0,26906.0,0.79455091
20231015,07:00:00,26906.0,26857.0,26906.0,26868.0,1.5781725
20231015,07:30:00,26868.25,26866.5,26868.0,26866.75,1.68029278
20231015,08:00:00,26866.75,26839.0,26866.5,26839.0,1.75228778
20231015,08:30:00,26839.25,26839.0,26839.25,26839.0,1.64847769
20231015,09:00:00,26954.0,26809.25,26839.25,26939.25,3.54100039
20231015,09:30:00,26939.25,26852.25,26939.25,26859.25,2.3396476
20231015,10:00:00,26921.25,26859.0,26859.25,26912.75,2.05683759
20231015,10:30:00,26913.0,26884.5,26913.0,26884.5,1.93880095
20231015,11:00:00,26897.25,26869.75,26884.75,26897.0,2.67062538
20231015,11:30:00,26904.75,26897.0,26897.25,26904.75,2.5778733
20231015,12:00:00,26916.0,26897.25,26904.75,26905.25,3.70817017
20231015,12:30:00,26930.5,26905.25,26905.25,26930.25,2.62215786
20231015,13:00:00,26999.75,26930.25,26930.5,26996.75,2.63632081
20231015,13:30:00,27017.75,26964.75,26996.75,26985.75,3.41363403
20231015,14:00:00,26991.0,26971.25,26985.5,26990.5,3.21827072
20231015,14:30:00,27056.25,26990.25,26990.5,27056.25,2.1017074
20231015,15:00:00,27079.0,27027.25,27056.0,27042.25,3.00925108
20231015,15:30:00,27049.5,27000.25,27042.5,27049.5,2.65453369
20231015,16:00:00,27072.75,27028.5,27049.25,27072.75,3.36559784
20231015,16:30:00,27218.75,27072.5,27072.5,27206.0,7.49829128
20231015,17:00:00,27223.5,27095.25,27206.25,27181.25,3.16879616
20231015,17:30:00,27201.0,27135.0,27183.75,27185.5,2.24253528
20231015,18:00:00,27295.5,27185.25,27185.5,27269.0,3.37855426
20231015,18:30:00,27276.25,27088.75,27269.0,27120.5,6.54384266
20231015,19:00:00,27120.75,27060.25,27120.5,27081.25,4.70110668
20231015,19:30:00,27172.75,27071.0,27081.25,27172.5,3.33806871
20231015,20:00:00,27209.5,27148.5,27172.25,27174.25,4.21600995
20231015,20:30:00,27193.5,27140.75,27174.5,27156.75,3.55749619
20231015,21:00:00,27254.0,27156.5,27156.75,27254.0,2.97797056
20231015,21:30:00,27284.25,27204.0,27254.0,27204.0,2.84234262
20231015,22:00:00,27286.5,27190.25,27204.0,27280.75,1.22262672
20231015,22:30:00,27280.75,27199.25,27280.5,27201.5,2.09959335
20231015,23:00:00,27231.75,27172.25,27201.75,27231.5,2.08988319
20231015,23:30:00,27247.0,27227.25,27231.75,27246.75,1.50378111
20231016,00:00:00,27249.75,27223.25,27246.75,27223.25,1.26750974
20231016,00:30:00,27276.0,27212.25,27223.5,27265.25,1.37238258
20231016,01:00:00,27822.0,27265.0,27265.0,27752.0,29.71666195
20231016,01:30:00,27974.75,27712.0,27752.25,27915.25,8.99874646
20231016,02:00:00,27965.75,27845.0,27915.5,27845.0,2.69957298
20231016,02:30:00,27916.25,27803.5,27845.0,27823.75,2.07691648
20231016,03:00:00,27894.75,27823.75,27824.0,27886.5,4.33117409
20231016,03:30:00,27924.0,27856.0,27886.5,27856.0,4.35733171
20231016,04:00:00,27898.75,27838.75,27856.0,27838.75,1.22402908
20231016,04:30:00,27858.0,27827.25,27839.0,27827.5,2.35695898
20231016,05:00:00,27824.75,27658.0,27824.5,27699.5,2.04668213
20231016,05:30:00,27769.75,27693.25,27699.5,27769.75,1.16425421
20231016,06:00:00,27769.75,27714.5,27769.5,27714.75,2.24036114
20231016,06:30:00,27792.75,27714.75,27714.75,27788.0,2.24461934
20231016,07:00:00,27788.0,27754.5,27788.0,27759.0,1.99707646
20231016,07:30:00,27759.0,27697.0,27759.0,27747.25,2.98552865
20231016,08:00:00,27815.5,27723.75,27747.5,27796.0,3.40950019
20231016,08:30:00,27885.5,27793.0,27796.0,27885.5,4.44912593
20231016,09:00:00,29364.5,27855.25,27887.25,29364.5,45.98395232
20231016,09:30:00,30102.0,27759.25,29364.5,28005.0,165.49288971
20231016,10:00:00,28214.25,27898.75,27999.5,28212.5,11.6063206
20231016,10:30:00,28380.75,28100.25,28211.0,28201.75,10.73043689
20231016,11:00:00,28218.5,28055.0,28201.75,28122.0,8.49079259
20231016,11:30:00,28154.0,28049.25,28122.0,28070.0,12.82084435
20231016,12:00:00,28186.75,28070.0,28070.0,28119.5,6.43442498
20231016,12:30:00,28145.75,28095.0,28119.75,28097.25,6.65576233
20231016,13:00:00,28243.5,28097.0,28097.25,28170.0,7.9774844
20231016,13:30:00,28240.25,28130.0,28170.0,28238.0,7.49496792
20231016,14:00:00,28433.25,28200.0,28238.25,28380.25,11.4423817
20231016,14:30:00,28589.25,28313.5,28380.25,28566.75,11.99703664
20231016,15:00:00,28809.75,28524.25,28566.75,28600.5,12.80790101
20231016,15:30:00,28600.5,28413.25,28600.5,28466.5,7.28860219
20231016,16:01:00,28642.25,28444.25,28488.75,28608.5,6.62659568
20231016,16:30:00,28608.5,28344.25,28608.25,28401.5,5.49562703
20231016,17:00:00,28419.0,28259.75,28402.25,28371.25,6.79352104
20231016,17:30:00,28461.75,28371.0,28371.0,28435.0,5.23944598
20231016,18:00:00,28476.25,28420.0,28434.75,28420.0,5.34278277
20231016,18:30:00,28566.75,28406.25,28420.25,28519.25,5.54780386
20231016,19:00:00,28557.5,28464.25,28519.0,28474.5,4.78211326
20231016,19:30:00,28534.5,28466.25,28474.5,28518.5,3.70020578
20231016,20:00:00,28563.0,28336.25,28518.25,28355.75,7.53556255
20231016,20:30:00,28426.0,28256.0,28356.0,28295.25,3.58878416
20231016,21:00:00,28369.5,28291.0,28295.0,28369.25,2.7642353
20231016,21:30:00,28432.75,28353.25,28369.25,28369.5,3.80315251
20231016,22:00:00,28377.0,28313.75,28369.75,28353.0,3.28309673
20231016,22:30:00,28399.75,28353.0,28353.0,28390.75,3.69905077
20231016,23:00:00,28390.75,28307.75,28390.75,28308.0,2.46203484
20231016,23:30:00,28322.0,28264.5,28308.0,28273.25,4.29378162
20231017,00:00:00,28273.25,28099.0,28273.25,28220.5,3.50116381
20231017,00:30:00,28245.75,28167.25,28220.5,28196.25,1.73027136
20231017,01:00:00,28226.0,28174.5,28196.0,28208.5,1.41202177
20231017,01:30:00,28233.75,28162.75,28208.5,28233.75,1.94802579
20231017,02:00:00,28233.75,28144.5,28233.75,28144.5,1.53217851
20231017,02:30:00,28241.75,28137.5,28144.5,28241.75,1.31005513
20231017,03:00:00,28274.5,28231.75,28241.5,28241.5,1.08165699
20231017,03:30:00,28474.0,28235.25,28241.5,28434.75,1.19905398
20231017,04:00:00,28525.75,28406.25,28434.5,28409.25,1.06708191
20231017,04:30:00,28491.5,28376.0,28409.25,28459.75,1.96497998
20231017,05:00:00,28460.0,28390.0,28459.5,28405.0,0.90616576
20231017,05:30:00,28480.5,28390.75,28404.75,28456.25,1.81149665
20231017,06:00:00,28609.25,28450.0,28456.0,28502.5,2.67102217
20231017,06:30:00,28560.5,28434.5,28502.5,28508.25,1.67256099
20231017,07:00:00,28533.75,28464.5,28508.25,28483.75,2.24677799
20231017,07:30:00,28496.75,28437.5,28483.75,28437.5,2.10242567
20231017,08:00:00,28472.75,28422.0,28437.75,28431.75,2.40578849
20231017,08:30:00,28431.25,28211.25,28431.25,28234.25,5.2996775
20231017,09:00:00,28403.25,28171.75,28234.25,28272.25,5.67590874
20231017,09:30:00,28350.75,28168.75,28272.0,28315.0,4.1173227
20231017,10:00:00,28444.25,28300.25,28306.5,28396.25,4.97825099
20231017,10:30:00,28507.5,28390.25,28396.25,28492.5,4.96764566
20231017,11:00:00,28585.25,28468.25,28492.5,28492.0,5.39740798
20231017,11:30:00,28553.5,28461.5,28491.75,28487.75,5.68172744
20231017,12:00:00,28575.5,28456.75,28488.0,28539.75,6.35767063
20231017,12:30:00,28616.5,28539.75,28540.0,28616.25,8.41783566
20231017,13:00:00,28630.25,28393.75,28616.5,28449.0,5.78749973
20231017,13:30:00,28477.75,28404.75,28448.75,28452.25,7.31383811
20231017,14:00:00,28501.25,28437.75,28452.25,28464.25,5.24367718
20231017,14:30:00,28488.0,28342.25,28464.0,28365.5,7.50067461
20231017,15:00:00,28465.5,28365.5,28365.75,28446.0,7.95563034
20231017,15:30:00,28527.0,28445.75,28445.75,28526.75,4.63069187
20231017,16:01:00,28546.75,28498.0,28529.75,28528.0,5.92684476
20231017,16:30:00,28532.25,28468.0,28528.25,28468.25,5.15262652
20231017,17:00:00,28564.0,28431.0,28468.0,28563.75,3.81041481
20231017,17:30:00,28566.75,28476.75,28564.0,28500.25,5.8157542
20231017,18:00:00,28500.25,28436.75,28500.25,28464.5,4.39096753
20231017,18:30:00,28492.0,28403.25,28464.25,28434.25,5.8519727
20231017,19:00:00,28453.75,28434.0,28434.0,28453.5,4.04325737
20231017,19:30:00,28455.25,28412.75,28453.75,28419.0,6.66249956
20231017,20:00:00,28451.25,28401.0,28419.25,28432.75,3.8530467
20231017,20:30:00,28432.75,28346.5,28432.75,28397.5,4.12761729
20231017,21:00:00,28434.75,28353.75,28397.75,28372.0,1.94259009
20231017,21:30:00,28399.5,28356.0,28372.0,28377.5,3.41628495
20231017,22:00:00,28486.5,28377.25,28377.5,28486.5,2.23498789
20231017,22:30:00,28519.5,28459.5,28486.25,28486.25,2.71176236
20231017,23:00:00,28509.5,28471.25,28486.5,28481.0,2.60484623
20231017,23:30:00,28522.5,28477.25,28481.0,28522.5,1.73093454
20231018,00:00:00,28528.25,28493.75,28522.25,28505.25,1.41845644
20231018,00:30:00,28981.75,28469.75,28505.25,28743.25,20.74906931
20231018,01:00:00,28794.0,28662.75,28743.25,28711.0,2.51425556
20231018,01:30:00,28854.25,28665.0,28710.75,28699.0,2.19868806
20231018,02:00:00,28744.25,28680.5,28702.0,28691.75,0.97580648
20231018,02:30:00,28707.75,28650.0,28691.5,28689.25,1.90052467
20231018,03:00:00,28689.5,28553.0,28689.5,28592.25,3.16436133
20231018,03:30:00,28609.5,28509.0,28592.25,28514.25,1.49034809
20231018,04:00:00,28556.25,28491.75,28556.25,28535.75,0.6321418
20231018,04:30:00,28563.5,28508.25,28535.5,28563.25,1.17111227
20231018,05:00:00,28596.0,28546.25,28563.25,28582.0,1.63978211
20231018,05:30:00,28596.5,28278.25,28579.5,28278.25,3.82821507
20231018,06:00:00,28428.0,28276.0,28278.5,28376.5,2.16203465
20231018,06:30:00,28423.5,28347.0,28376.75,28391.0,2.63941372
20231018,07:00:00,28414.0,28357.5,28391.0,28365.5,1.63879016
20231018,07:30:00,28407.0,28365.5,28365.5,28370.0,2.87317698
20231018,08:00:00,28399.5,28357.25,28369.75,28392.75,2.69195464
20231018,08:30:00,28419.25,28307.25,28392.75,28356.75,4.07686017
20231018,09:00:00,28383.0,28322.0,28356.75,28373.0,4.44443954
20231018,09:30:00,28391.25,28283.75,28373.25,28345.75,5.02610175
20231018,10:00:00,28372.5,28276.25,28344.25,28301.25,4.96931278
20231018,10:30:00,28303.25,28161.0,28301.25,28208.75,4.77457423
20231018,11:00:00,28283.5,28184.0,28208.5,28273.0,3.76322569
20231018,11:30:00,28278.75,28232.5,28273.0,28269.75,6.83827157
20231018,12:00:00,28381.75,28250.5,28269.75,28334.0,4.86349586
20231018,12:30:00,28406.0,28295.25,28334.0,28367.75,4.40979995
20231018,13:00:00,28432.25,28360.5,28367.75,28408.5,14.61393974
20231018,13:30:00,28413.75,28349.75,28408.5,28352.75,3.74796427
20231018,14:00:00,28372.75,28340.5,28353.0,28365.0,4.09148239
20231018,14:30:00,28377.0,28304.75,28365.25,28319.0,4.75770098
20231018,15:00:00,28319.0,28267.75,28318.75,28288.0,4.37325013
20231018,15:30:00,28331.5,28267.25,28288.0,28268.5,7.41020967
20231018,16:01:00,28323.75,28233.25,28233.25,28302.75,6.18961717
20231018,16:30:00,28303.5,28210.75,28303.5,28254.5,4.82667718
20231018,17:00:00,28286.5,28235.75,28254.25,28273.25,3.19785781
20231018,17:30:00,28298.25,28262.0,28273.25,28282.5,3.48828722
20231018,18:00:00,28336.25,28271.25,28282.75,28328.5,4.89301443
20231018,18:30:00,28347.25,28315.0,28328.25,28347.25,4.45013156
20231018,19:00:00,28350.25,28347.0,28347.25,28350.25,0.04524984
20231018,19:30:00,28350.25,28350.25,28350.25,28350.25,0
20231018,20:00:00,28364.0,28328.0,28364.0,28360.0,3.29264648
20231018,20:30:00,28401.75,28344.75,28360.0,28399.25,3.66882397
20231018,21:00:00,28423.75,28378.0,28399.25,28402.0,2.87637173
20231018,21:30:00,28413.75,28142.25,28394.75,28240.75,4.73485094
20231018,22:00:00,28266.75,28200.5,28240.75,28202.5,3.00706233
20231018,22:30:00,28236.5,28188.75,28202.5,28217.0,2.23502378
20231018,23:00:00,28264.25,28216.75,28216.75,28258.75,1.81366376
20231018,23:30:00,28263.75,28239.75,28258.75,28263.75,2.35146445
20231019,00:00:00,28284.0,28246.75,28263.5,28274.5,2.1308377
20231019,00:30:00,28292.75,28265.0,28274.5,28284.5,1.53743581
20231019,01:00:00,28341.75,28284.25,28284.25,28341.5,1.5717146
20231019,01:30:00,28348.75,28306.75,28341.5,28315.0,1.83489467
20231019,02:00:00,28326.5,28309.0,28315.0,28318.0,1.16831128
20231019,02:30:00,28309.75,28290.0,28297.25,28290.25,0.7150815
20231019,03:00:00,28308.75,28265.0,28290.25,28265.0,0.71025544
20231019,03:30:00,28333.25,28265.25,28265.25,28333.25,0.81370552
20231019,04:00:00,28372.5,28333.0,28333.25,28353.75,0.69268823
20231019,04:30:00,28358.0,28319.75,28353.75,28330.0,1.06408441
20231019,05:00:00,28370.0,28304.75,28330.0,28370.0,1.05742391
20231019,05:30:00,28412.75,28369.25,28369.75,28412.75,1.1427724
20231019,06:00:00,28518.0,28395.25,28412.5,28415.75,1.69836473
20231019,06:30:00,28497.0,28415.5,28415.5,28489.25,1.68468987
20231019,07:00:00,28496.5,28436.0,28489.0,28436.0,2.69571659
20231019,07:30:00,28449.25,28419.25,28436.25,28448.25,4.1344337
20231019,08:00:00,28570.25,28441.25,28450.5,28450.75,3.74245959
20231019,08:30:00,28548.25,28445.5,28450.75,28494.75,7.27863794
20231019,09:00:00,28559.75,28456.0,28495.0,28555.25,3.22707636
20231019,09:30:00,28585.5,28477.0,28555.5,28494.5,6.31051534
20231019,10:00:00,28602.25,28467.0,28494.5,28531.5,4.65448838
20231019,10:30:00,28757.25,28515.0,28529.5,28704.5,6.44702174
20231019,11:00:00,28822.25,28597.0,28704.5,28626.5,9.12558486
20231019,11:30:00,28775.5,28605.75,28630.5,28704.0,12.9793066
20231019,12:00:00,28920.25,28689.25,28704.0,28756.25,13.20200379
20231019,12:30:00,28756.75,28627.75,28751.5,28645.5,6.18125169
20231019,13:00:00,28705.0,28632.5,28645.5,28650.0,5.05059449
20231019,13:30:00,28668.75,28490.75,28649.75,28567.5,9.69773494
20231019,14:00:00,28659.25,28553.0,28567.25,28656.5,5.00235025
20231019,14:30:00,28704.5,28624.5,28656.75,28670.25,8.36020034
20231019,15:00:00,28720.0,28669.75,28670.5,28720.0,6.56140537
